日本国ト大韓民国トノ間ノ両国ニ隣接スル大陸棚ノ南部ノ共同開発ニ関スル協定ノ実施ニ伴ウ石油及ビ可燃性天然ガス資源ノ開発ニ関スル特別措置法	0000010746
日本国ト大韓民国トノ間ノ基本関係ニ関スル条約	0000010745
日本国ニ居住スル大韓民国国民ノ法的地位及ビ待遇ニ関スル日本国ト大韓民国トノ間ノ協定	0000010750
日本国ニ駐留スルアメリカ合衆国軍隊等ノ行為ニヨル特別損失ノ補償ニ関スル法律	0000010751
日本国ノ自衛隊トアメリカ合衆国軍隊トノ間ニオケル後方支援物品又ハ役務ノ相互ノ提供ニ関スル日本国政府トアメリカ合衆国政府トノ間ノ協定	0000010752
日本国憲法	0000010729
日本国憲法ノ改正手続ニ関スル法律	0000010730
日本国憲法ノ施行ニ伴ウ刑事訴訟法ノ応急的措置ニ関スル法律	0000010731
日本国有鉄道	0000010754
日本国有鉄道改革法	0000010755
日本国民	0000010753
日本国籍	0000010732
日本学士院	0000010716
日本学術会議	0000010717
日本専売公社	0000010762
日本工業規格	0000010727
日本年金機構	0000010765
日本弁護士連合会	0000010768
日本放送協会	0000010769
日本版ビッグバン	0000010767
日本産業規格	0000010756
日本航空機	0000010728
日本船舶	0000010763
日本芸術院	0000010726
日本薬局方	0000010770
日本行政書士会連合会	0000010718
日本赤十字社	0000010761
日本農林規格	0000010766
日本郵政公社	0000010771
日本銀行	0000010719
日本銀行券	0000010722
日本銀行券発行税	0000010723
日本銀行政策委員会	0000010724
日本銀行納付金	0000010725
日本銀行貸出シ	0000010721
日本銀行預ケ金	0000010720
日本電信電話公社	0000010764
日歩	0000011461
日歩保険	0000011462
日没後	0000010701
日照権	0000010709
日米デジタル協定	0000010694
日米刑事共助条約	0000010688
日米原子力協定	0000010689
日米友好通商航海条約	0000010699
日米合同委員会	0000010690
日米地位協定	0000010693
日米安全保障条約	0000010686
日米物品役務相互提供協定	0000010696
日米犯罪人引渡条約	0000010695
日米相互防衛援助協定	0000010692
日米行政協定	0000010687
日米貿易協定	0000010698
日米重大犯罪防止対処協定	0000010691
日米防衛協力ノタメノ指針	0000010697
日記帳	0000010707
日雇労働者	0000011493
日雇労働者健康保険法	0000011494
日雇労働被保険者	0000011495
日雇派遣	0000011492
日雇特例被保険者	0000011491
日韓基本条約	0000010702
日韓大陸棚協定	0000010704
日韓法的地位協定	0000010706
日韓犯罪人引渡条約	0000010705
日韓請求権協定	0000010703
旧刑法	0000002304
旧商法	0000002323
旧慣使用林野整備	0000002291
旧慣使用権	0000002290
旧憲法	0000002305
旧民事訴訟法	0000002354
旧民法	0000002355
旧派	0000002337
早出料	0000011199
早期公開制度	0000008386
早期是正措置	0000008387
昇任	0000007084
昇任試験	0000007090
昇格	0000006834
昇給	0000006861
昇進	0000007030
明ケ渡ス	0000000056
明治憲法	0000013126
明渡シノ正当事由	0000000054
明渡猶予期間	0000000055
明渡裁決	0000000053
明白カツ現在ノ危険	0000013133
明白性ノ原則	0000013134
明示ノ意思表示	0000013127
明認方法	0000013132
昏酔強盗	0000004930
昭和23年7月22日付内閣総理大臣宛連合国最高司令官書簡ニ基ク臨時措置ニ関スル政令	0000007233
昭和23年7月22日附内閣総理大臣宛連合国最高司令官書簡ニ基ク臨時措置ニ関スル政令	0000007233
昭和二十三年七月二十二日附内閣総理大臣宛連合国最高司令官書簡ニ基ク臨時措置ニ関スル政令	0000007233
是正ノ勧告	0000008067
是正ノ指示	0000008068
是正ノ要求	0000008069
時	0000010215
時価	0000005485
時価主義	0000005501
時価以下主義	0000005487
時価基準	0000005491
時価発行	0000005502
時効	0000005585
時効ノ中断	0000005593
時効ノ停止	0000005594
時効ノ完成猶予	0000005591
時効ノ更新	0000005592
時効期間	0000005586
時季変更権	0000005521
時季指定権	0000005515
時機ニ後レタ攻撃防御方法	0000005520
時短	0000005774
時間外労働	0000005506
時間外労働協定	0000005507
時間外勤務手当	0000005505
時際法	0000005624
普及破産主義	0000011644
普通交付税	0000011808
普通会計	0000011801
普通取引	0000011818
普通取引約款	0000011819
普通地方公共団体	0000011815
普通地方公共団体ノ長	0000011816
普通失踪	0000011811
普通契約約款	0000011806
普通徴収	0000011817
普通恩給	0000011800
普通教育	0000011804
普通株	0000011803
普通決議	0000011807
普通河川	0000011802
普通法	0000011820
普通法人	0000011821
普通税	0000011812
普通裁判籍	0000011810
普通財産	0000011809
普通送金為替	0000011814
普通選挙	0000011813
普通銀行	0000011805
普通預金	0000011823
普通養子縁組	0000011822
普選運動	0000011762
景品類	0000003342
景観地区	0000003160
暖簾	0000010980
暗号資産	0000000116
暦	0000004907
暦法的計算法	0000013901
暫定予算	0000005430
暴利行為	0000012490
暴力主義的破壊活動	0000012532
暴力団員ニヨル不当ナ行為ノ防止等ニ関スル法律	0000012533
暴力団対策法	0000012534
暴力行為等処罰ニ関スル法律	0000012531
暴動	0000012447
暴対法	0000012373
暴行	0000012301
暴行罪	0000012302
曳船	0000000711
曳船契約	0000011363
更メル	0000000105
更地	0000005382
更改	0000003811
更新	0000004061
更新料	0000004063
更正	0000004067
更正ノ請求	0000004107
更正原因	0000004078
更正権	0000004077
更正決定	0000004076
更正登記	0000004100
更生	0000004068
更生ノ見込ミ	0000004108
更生事件	0000004085
更生会社	0000004071
更生保護	0000004110
更生保護事業	0000004112
更生保護事業法	0000004113
更生保護会	0000004111
更生保護法人	0000004114
更生債権	0000004081
更生債権等査定申立テニツイテノ決定ニ対スル異議ノ訴エ	0000004083
更生債権者表	0000004082
更生医療	0000004070
更生原因	0000004079
更生手続	0000004095
更生手続ノ廃止	0000004099
更生手続ノ終結	0000004098
更生手続ノ開始	0000004097
更生手続開始ノ申立テ	0000004096
更生担保権	0000004093
更生担保権者表	0000004094
更生施設	0000004086
更生相談	0000004091
更生管財人	0000004073
更生裁判所	0000004084
更生計画	0000004075
書合手形	0000001268
書換手形	0000001269
書替手形	0000001269
書留郵便	0000001270
書留郵便ニ付スル送達	0000001271
書記	0000007241
書記官	0000007242
書記長	0000007243
書証	0000007335
書面	0000007399
書面ニヨル準備手続	0000007406
書面協定	0000007400
書面審理	0000007403
書面審理主義	0000007404
書面投票	0000007405
書面決議	0000007401
書面真否確認ノ訴エ	0000007402
書面表決	0000007407
書類送検	0000007419
書類閲覧権	0000007418
曽孫	0000008481
曽祖母	0000008480
曽祖父	0000008479
替地	0000001245
替地補償	0000001246
替銭	0000001244
最モ重イ刑	0000013228
最低売却価額	0000005157
最低工賃	0000005147
最低年齢	0000005155
最低年齢条約	0000005156
最低生活費	0000005151
最低賃金	0000005152
最低賃金審議会	0000005153
最低賃金法	0000005154
最低資本金	0000005149
最大善意ノ契約	0000005131
最寄リ	0000013241
最後通牒	0000005031
最後配当	0000005032
最恵国待遇	0000004974
最恵国条項	0000004973
最悪ノ形態ノ児童労働ノ禁止及ビ撤廃ノタメノ即時ノ行動ニ関スル条約	0000004948
最終陳述権	0000005072
最高価買受申出人	0000005014
最高検察庁	0000005015
最高法規	0000005028
最高裁判所	0000005017
最高裁判所ニオケル民事上告事件ノ審判ノ特例ニ関スル法律	0000005023
最高裁判所事務総局	0000005021
最高裁判所判事	0000005024
最高裁判所判例集	0000005025
最高裁判所裁判官国民審査法	0000005020
最高裁判所規則	0000005018
最高裁判所規則制定諮問委員会	0000005019
最高裁判所長官	0000005022
月ソノ他ノ天体ニオケル国家ノ活動ヲ律スル協定	0000009651
月ソノ他ノ天体ヲ含ム宇宙空間ノ探査及ビ利用ニオケル国家活動ヲ律スル原則ニ関スル条約	0000009652
月協定	0000009649
月払	0000009653
月掛	0000009647
月極メ	0000009648
月賦	0000003436
月賦販売	0000003437
有事法制	0000013357
有体動産	0000013387
有体物	0000013388
有価証券	0000013319
有価証券ノ募集	0000013327
有価証券ノ売出シ	0000013325
有価証券ノ引受ケ	0000013326
有価証券信託	0000013322
有価証券偽造等罪	0000013320
有価証券取引税	0000013324
有価証券報告書	0000013329
有価証券届出書	0000013323
有価証券振替決済制度	0000013328
有価証券無効宣言公示催告	0000013330
有価証券譲渡益課税	0000013321
有償処分ノアッセン	0000013361
有償契約	0000013358
有償消却	0000013360
有償行為	0000013359
有償譲受ケ	0000013362
有効	0000013349
有効期間	0000013351
有名契約	0000013409
有名義債権	0000013408
有因行為	0000013305
有因証券	0000013306
有害大気汚染物質	0000013314
有害廃棄物	0000013315
有害廃棄物ノ国境ヲ越エル移動及ビソノ処分ノ規制ニ関スルバーゼル条約	0000013316
有害情報	0000013313
有害液体物質	0000013311
有害物質ヲ含有スル家庭用品ノ規制ニ関スル法律	0000013317
有形偽造	0000013337
有形固定資産	0000013338
有形文化財	0000013339
有形文化財ノ登録制度	0000013340
有料放送	0000013414
有料老人ホーム	0000013415
有料職業紹介事業	0000013412
有料道路	0000013413
有期刑	0000013332
有期懲役	0000013334
有期禁錮	0000013331
有期雇用	0000013333
有期雇用労働法	0000010992
有権者	0000013344
有権解釈	0000013342
有益費	0000013308
有給ノ職員	0000013336
有給休暇	0000013335
有線テレビジョン放送	0000013379
有線放送	0000013385
有線放送電話	0000013386
有線電気通信	0000013380
有罪	0000013352
有罪ノ答弁	0000013353
有罪判決	0000013354
有罪判決ノ宣告猶予	0000013355
有責主義	0000013370
有責性	0000013371
有責配偶者離婚判決	0000013372
有限会社	0000013341
有限会社法	0000013343
有限責任	0000013345
有限責任事業組合	0000013347
有限責任会社	0000013346
有限責任社員	0000013348
服制	0000011679
服務	0000011692
服務ノ宣誓	0000011694
服務規律	0000011693
服役	0000011652
服従義務	0000011673
朗読	0000014047
朝憲紊乱	0000009459
期待可能性	0000002168
期待権	0000002169
期日	0000002082
期日ノ懈怠	0000002085
期日入札	0000002084
期日間整理手続	0000002083
期末手当	0000002230
期間	0000001963
期間ノ懈怠	0000001976
期間保険	0000001980
期間傭船	0000001981
期間入札	0000001975
期限	0000002045
期限ノ利益	0000002054
期限付債権	0000002051
期限内申告	0000002052
期限後申告	0000002048
期限後裏書	0000002047
木材引取税	0000013194
未ダ	0000000445
未上場会社	0000012904
未分離ノ果実	0000012955
未必ノ故意	0000012943
未成年	0000012913
未成年者	0000012914
未成年者ノ労働契約	0000012917
未成年者喫煙禁止法	0000012916
未成年者飲酒禁止法	0000012915
未所属地域ノ編入	0000012906
未承認国法ノ指定	0000012905
未査定液体物質	0000012902
未決	0000012899
未決勾留	0000012900
未決囚	0000012901
未満	0000012958
未熟児	0000012903
未発行株式	0000012941
未組織労働者	0000012919
未遂	0000012907
未遂ノ教唆	0000012909
未遂罪	0000012908
末子相続	0000011176	0000012867
本予算	0000012841
本人尋問	0000012830
本人確認	0000012828
本人行為説	0000012829
本人訴訟	0000012831
本会議	0000012807
本位貨幣	0000012806
本刑	0000012810
本則	0000012823
本務領事	0000012838
本国法	0000012814
本国法主義	0000012815
本家	0000012809
本属長官	0000012824
本店	0000012825
本文	0000012834	0000012839
本案	0000012796
本案ノ抗弁	0000012802
本案ノ管轄裁判所	0000012801
本案判決	0000012803
本案判決請求権説	0000012804
本案前ノ抗弁	0000012805
本案審理	0000012798
本案的差止命令	0000012800
本案訴訟	0000012799
本権	0000012811
本権ノ訴エ	0000012813
本権説	0000012812
本法	0000012836
本犯者	0000012832
本登記	0000012827
本省	0000012817
本籍	0000012819
本船受取証	0000012820
本船渡シ	0000012821
本訴	0000012822
本証	0000012818
本質的口頭弁論	0000012816
本邦	0000012835
本邦外出身者ニ対スル不当ナ差別的言動ノ解消ニ向ケタ取組ノ推進ニ関スル法律	0000012837
本部	0000012833
李承晩ライン	0000013698
材料	0000005280
村	0000008705	0000013112
村中入会	0000013113
村八分	0000013114
村民税	0000008744
村長	0000008742
条	0000006779
条件	0000006891
条件付任用	0000006903
条件付採用	0000006902
条件付権利	0000006901
条件成就執行文	0000006898
条件説	0000006899
条例	0000007228
条例ニヨル事務処理ノ特例	0000007231
条例ノ制定改廃請求	0000007232
条理	0000007225
条約	0000007207
条約ノ改正	0000007211
条約勧告適用委員会	0000007208
条約憲法	0000007209
条約法ニ関スルウィーン条約	0000007212
条規	0000006853
条項	0000006920
東京裁判	0000010047
東京都長官	0000010049
東京電力福島原子力発電所事故調査委員会	0000010048
東京高等裁判所	0000010046
東南アジア条約機構	0000010149
東南アジア諸国連合	0000010150
東日本大震災カラノ復興ニ関シ地方公共団体ガ実施スル防災ノタメノ施策ニ必要ナ財源ノ確保ニ係ル地方税ノ臨時特例ニ関スル法律	0000011331
東日本大震災ニヨリ生ジタ災害廃棄物ノ処理ニ関スル特別措置法	0000011332
東日本大震災復興基本法	0000011333
板舟権	0000000298
枉法収賄	0000000831
林業基本法	0000007711
林道	0000013869
林野庁	0000013870
果実	0000001393
枢密院	0000007766
査定	0000005370
査定裁判	0000005371
査証	0000005359
栄典	0000000721
栄誉引受ケ	0000000725
栄誉支払	0000000724
校長	0000004191
株	0000001545
株主	0000001593
株主代表訴訟	0000001600
株主名簿	0000001603
株主名簿管理人	0000001604
株主平等ノ原則	0000001602
株主提案権	0000001601
株主有限責任ノ原則	0000001605
株主権	0000001594
株主総会	0000001595
株主総会ノ決議	0000001599
株主総会決議不存在確認ノ訴エ	0000001597
株主総会決議取消シノ訴エ	0000001596
株主総会決議無効確認ノ訴エ	0000001598
株価指数先物取引	0000001546
株価操作	0000001547
株券	0000001548
株券ノ不発行	0000001553
株券ノ善意取得	0000001552
株券不所持制度	0000001555
株券喪失登録制度	0000001549
株券廃止会社	0000001554
株券等ノ大量保有状況ノ開示	0000001550
株券等保管振替制度	0000001551
株式	0000001557
株式ノ共有	0000001570
株式ノ割当テ	0000001583
株式ノ名義書換	0000001581
株式ノ引受ケ	0000001579
株式ノ払戻シ	0000001578
株式ノ払込ミ	0000001577
株式ノ消却	0000001572
株式ノ無償割当テ	0000001580
株式ノ申込ミ	0000001582
株式ノ発行価額	0000001576
株式ノ相互保有	0000001575
株式ノ譲渡	0000001573
株式ノ譲渡制限	0000001574
株式ノ質入レ	0000001571
株式不可分ノ原則	0000001585
株式交付	0000001568
株式交換	0000001563
株式交換交付金	0000001565
株式交換契約	0000001564
株式交換無効ノ訴エ	0000001566
株式会社	0000001560
株式併合	0000001587
株式保有ノ制限	0000001588
株式公開買付ケ	0000001562
株式分割	0000001586
株式合資会社	0000001567
株式払込金領収証	0000001584
株式申込受付証	0000001589
株式申込証拠金	0000001590
株式移転	0000001558
株式移転無効ノ訴エ	0000001559
株式買取請求権	0000001561
株式質	0000001569
核不拡散条約	0000001341
核兵器ノ不拡散ニ関スル条約	0000001344
核兵器及ビ他ノ大量破壊兵器ノ海底ニオケル設置ノ禁止ニ関スル条約	0000001343
核原料物質核燃料物質及ビ原子炉ノ規制ニ関スル法律	0000001283
核家族	0000001278
核拡散防止条約	0000001277
核物質及ビ原子力施設ノ防護ニ関スル条約	0000001342
根仮登記担保	0000010872
根保証	0000010877
根抵当権	0000004936	0000010876
根担保	0000010875
根本法	0000004944
根本規範	0000004943
根譲渡担保	0000010873
格付	0000001308
格付人	0000001309
格付売買	0000001310
格付表	0000001311
案	0000000113
案件	0000000115
械具	0000000954
棄児	0000002075	0000007773
棄却	0000001986
棄子	0000007773
棄権	0000002044
棚卸資産	0000009038
森林	0000007703	0000007711
森林保険	0000007710
森林法	0000007709
森林環境税	0000007704
森林窃盗	0000007708
森林管理局	0000007705
森林組合	0000007706
森林組合法	0000007707
棺内蔵置物	0000001870
植民地	0000007293
植民地独立付与宣言	0000007294
検事	0000003552
検事局	0000003555
検事正	0000003558
検事総長	0000003559
検事長	0000003560
検問	0000003686
検定	0000003633
検定教科書	0000003634
検察	0000003538
検察ノ職務ヲ行ウ者	0000003549
検察事務官	0000003544
検察官	0000003539
検察官同一体ノ原則	0000003543
検察官控訴	0000003540
検察官送致	0000003541
検察官適格審査会	0000003542
検察審査会	0000003546
検察審査員	0000003545
検察庁	0000003547
検察庁法	0000003548
検挙	0000003484
検数	0000003600
検束	0000003618
検査	0000003525
検査官	0000003533
検査官会議	0000003534
検査役	0000003550
検案	0000003446
検疫	0000003458
検疫所	0000003461
検疫港	0000003460
検疫飛行場	0000003462
検真	0000003598
検索ノ抗弁権	0000003537
検視	0000003551
検視ヲ経ナイ埋葬	0000003597
検証	0000003575
検証令状	0000003582
検証調書	0000003581
検認	0000003642
検量	0000003723
検閲	0000003463
業トスル	0000002710
業務	0000002723
業務上	0000002731
業務上ノ疾病	0000002734
業務上ノ秘密	0000002735
業務上ノ過失	0000002733
業務上横領罪	0000002732
業務主ノ処罰	0000002730
業務執行	0000002727
業務執行取締役	0000002729
業務執行社員	0000002728
業務報告書	0000002741
業務妨害罪	0000002740
業務担当取締役	0000002736
業務方法書	0000002742
業務災害	0000002726
業務発明	0000002738
業務監査	0000002724
業務等ニ関スル重要事実	0000002737
業務範囲	0000002739
業務規程	0000002725
業態別子会社	0000002638
極印	0000004426
極度額	0000002809
極東国際軍事裁判所	0000002808
極東委員会	0000002807
概念法学	0000001196
概括主義	0000000933
概括的故意	0000000934
概括規定	0000000932
概算	0000001068
概算払	0000001071
概算要求	0000001075
概算見積リ	0000001073
構成要件	0000004115
構成要件ノ欠缺	0000004117
構成要件ノ錯誤	0000004118
構成要件該当性	0000004116
構造改革特別区域	0000004140
構造規制	0000004141
標準予算	0000011537
標準処理期間	0000011532
標準報酬	0000011534
標準報酬月額	0000011535
標準物	0000011536
標準税率	0000011533
標準職務遂行能力	0000011531
標準賞与額	0000011530
標示	0000011518
標章	0000011540
標識	0000011520
模造	0000013213
権利	0000003688
権利ニ関スル登記	0000003705
権利ノタメノ闘争	0000003712
権利ノ失効	0000003710
権利ノ推定	0000003711
権利ノ行使	0000003709
権利侵害	0000003701
権利保護ノ利益	0000003721
権利保護ノ必要	0000003719
権利保護ノ要件	0000003720
権利保護ノ資格	0000003718
権利保護条項	0000003716
権利保護請求権	0000003717
権利保釈	0000003722
権利占有	0000003704
権利取得裁決	0000003697
権利変換	0000003713
権利変更ノ訴エ	0000003714
権利変更判決	0000003715
権利外観理論	0000003690
権利宣言	0000003703
権利承継人	0000003699
権利株	0000003692
権利濫用	0000003728
権利濫用ノ禁止	0000003729
権利確定主義	0000003691
権利章典	0000003700
権利者参加	0000003696
権利能力	0000003706
権利能力ノナイ社団	0000003708
権利能力ノナイ財団	0000003707
権利自白	0000003695
権利落チ	0000003689
権利証	0000003698
権利請願	0000003702
権利質	0000003694
権利金	0000003693
権力	0000003725
権力分立	0000003727
権力関係	0000003726
権原	0000003500
権原保険	0000003509
権威	0000003449
権威主義刑法	0000003450
権益	0000003459
権能	0000003643
権限	0000003501
権限ノ代理	0000003507
権限ノ委任	0000003505
権限ノ濫用	0000003508
権限ノ疑義	0000003506
権限争議	0000003504
権限疑義ノ裁定	0000003502
権限裁判	0000003503
横出シ規制	0000013541
横線小切手	0000000820
横領罪	0000000836
樹木採取権	0000006681
機会均等調停委員会	0000001954
機会犯罪人	0000001960
機密費	0000002232
機械	0000001951
機長	0000002177
機関	0000001964
機関争訟	0000001971
機関争議	0000001970
機関人格	0000001969
機関委任事務	0000001967
機関投資家	0000001974
機関訴訟	0000001972
機関誌紙	0000001968
檀徒	0000009134
櫓櫂船	0000014062
欄	0000013626
欠ク	0000001275
欠員	0000003393
欠員補充	0000003394
欠席	0000003424
欠席判決	0000003427
欠席手続	0000003426
欠席裁判	0000003425
欠損金処分案	0000003431
欠格	0000003396
欠格ニヨル失職	0000003398
欠格条項	0000003397
欠缺	0000003498
欠陥	0000003404
次世代育成支援対策	0000005727
次官	0000005504
次長検事	0000005798
次順位買受ケノ申出	0000005687
次順位買受申出人	0000005689
次順位買受申込者	0000005688
欧州人権条約	0000000812
欧州原子力共同体	0000000810
欧州復興開発銀行	0000000816
欧州石炭鉄鋼共同体	0000000813
欧州経済共同体	0000000809
欧州自由貿易連合	0000000811
欧州連合	0000000818
欺罔	0000002261
欽定憲法	0000002931
款	0000001696
正式裁判	0000007871
正当	0000007935
正当ナ争議行為	0000007947
正当ナ当事者	0000007948
正当ナ補償	0000007949
正当性	0000007945
正当業務行為	0000007938
正当行為	0000007939
正当防衛	0000007952
正戦論	0000007917
正文	0000007990
正本	0000007994
正条	0000007887
正犯	0000007960
正統主義	0000007943
正義	0000007811
正規	0000007809
正誤	0000007843
正誤ノ義務	0000007845
武カ紛争ノ際ノ文化財ノ保護ニ関スル法律	0000012007
武力	0000011996
武力ノ行使	0000012003
武力ノ行使トノ一体化	0000012004
武力攻撃予測事態	0000012002
武力攻撃事態	0000011997
武力攻撃事態及ビ存立危機事態ニオケル捕虜等ノ取扱イニ関スル法律	0000011998
武力攻撃事態等ニオケル国民ノ保護ノタメノ措置ニ関スル法律	0000012001
武力攻撃事態等及ビ存立危機事態ニオケルアメリカ合衆国等ノ軍隊ノ行動ニ伴イ我ガ国ガ実施スル措置ニ関スル法律	0000011999
武力攻撃事態等及ビ存立危機事態ニオケル我ガ国ノ平和ト独立並ビニ国及ビ国民ノ安全ノ確保ニ関スル法律	0000012000
武力紛争ノ際ノ文化財ノ保護ニ関スル条約	0000012006
武力紛争ノ際ノ文化財ノ保護ニ関スル議定書	0000012005
武器	0000011634
武器ノ使用	0000011642
武器対等ノ原則	0000011638
武器等製造法	0000011640
武器貿易条約	0000011643
武器輸出3原則	0000011645
武器輸出三原則	0000011645
武官	0000011626
歩積預金	0000011881
歯舞	0000011198
歳入	0000005162
歳入ノ調定	0000005168
歳入予算	0000005169
歳入予算明細書	0000005170
歳入徴収官	0000005167
歳入歳出予定計算書	0000005166
歳入歳出予算	0000005165
歳入歳出外現金	0000005163
歳入歳出混同ノ禁止	0000005164
歳出	0000005074
歳出予算	0000005075
歳計剰余金	0000004976
歳計現金	0000004972
歳費	0000005240
歴史的湾	0000013900
歴史的風土保存区域	0000013899
歴史的風致	0000013898
死	0000005452
死亡	0000006093
死亡一時金	0000006095
死亡保険	0000006139
死亡生残表	0000006129
死亡診断書	0000006128
死体	0000005756
死体損壊等罪	0000005760
死体検案書	0000005759
死刑	0000005563
死刑ノ時効	0000005566
死刑廃止論	0000005567
死因処分	0000005470
死因行為	0000005469
死因贈与	0000005471
死後処分	0000005609
死後行為	0000005603
死法	0000006091
死産証書	0000005638
死票	0000006077
死罪	0000005623
死者	0000005669
死者ノ名誉	0000005671
死胎	0000005757
残余財産	0000005443
残余財産分配請求権	0000005444
残地収用	0000005427
残地補償	0000005428
残存主権	0000005426
残業	0000005398
残業拒否闘争	0000005401
残虐ナ刑罰	0000005397
残部判決	0000005433
段階的適用	0000009071
殺人予備罪	0000005366
殺人罪	0000005365
毀傷	0000002104
毀損	0000002165
毀棄	0000001982
毀棄及ビ隠匿ノ罪	0000001984
母体保護法	0000012752
母子	0000012658
母子保健	0000012659
母子保健法	0000012660
母子健康包括支援センタ	0000012653
母子健康手帳	0000012652
母子及ビ父子並ビニ寡婦福祉法	0000012650
母子家庭	0000012651
母子年金	0000012656
母子手帳	0000012655
母子生活支援施設	0000012654
母子福祉年金	0000012657
母川国主義	0000012734
母性	0000012719
母性保護	0000012726
母権	0000012570
母法	0000012787
母系	0000012566
毎月勤労統計調査	0000012843
毒ガス	0000010216
毒物	0000010283
毒物及ビ劇物取締法	0000010284
毒薬	0000010362
比例代表制	0000011558
比例代表選出議員	0000011559
比例原則	0000011556
比例税率	0000011557
比較法学	0000011330
毛上	0000003388
毛上入会	0000003389
氏	0000000570	0000005449
氏ノ変更	0000000574
氏ノ続称	0000000573
氏名	0000006178
氏名ノ変更	0000006192
氏名権	0000006184
氏名表示権	0000006193
民主主義	0000013003
民主制	0000013004
民事	0000012969
民事一般調停	0000012970
民事上ノ争イニツイテノ刑事訴訟手続ニオケル和解	0000012979
民事事件	0000012975
民事代理商	0000012985
民事仲立人	0000012992
民事会社	0000012971
民事保全	0000012997
民事保全法	0000012998
民事免責	0000013000
民事再生法	0000012973
民事又ハ商事ニ関スル裁判上及ビ裁判外ノ文書ノ外国ニオケル送達及ビ告知ニ関スル条約	0000012999
民事執行	0000012976
民事執行上ノ担保	0000012977
民事執行法	0000012978
民事拘留	0000012972
民事法	0000012995
民事法律扶助事業	0000012996
民事特別法	0000012991
民事特別調停	0000012990
民事留置権	0000013005
民事裁判権	0000012974
民事訴訟	0000012981
民事訴訟手続ニ関スル条約	0000012982
民事訴訟法	0000012984
民事訴訟費用等ニ関スル法律	0000012983
民事調停	0000012986
民事調停委員	0000012987
民事調停官	0000012988
民事調停法	0000012989
民事責任	0000012980
民事部	0000012994
民事非訟事件	0000012993
民俗文化財	0000013010
民兵	0000013013
民定憲法	0000013012
民族自決権	0000013009
民有	0000013020
民有林	0000013021
民法	0000013014
民法ノ商化	0000013017
民法典論争	0000013016
民法出デテ忠孝亡ブ	0000013015
民生委員	0000013006
民生委員法	0000013007
民生用国際宇宙基地ノタメノ協力ニ関スルカナダ政府欧州宇宙機関ノ加盟国政府日本国政府ロシア連邦政府及ビアメリカ合衆国政府ノ間ノ協定	0000013008
民約憲法	0000013018
民約説	0000013019
民衆争訟	0000013001
民衆訴訟	0000013002
民訴条約	0000013011
民間事業者等ガ行ウ書面ノ保存等ニオケル情報通信ノ技術ノ利用ニ関スル法律	0000012966
民間紛争解決手続	0000012968
民間資金等ノ活用ニヨル公共施設等ノ整備等ノ促進ニ関スル法律	0000012967
気候変動ニ関スル国際連合枠組条約	0000002063
気候変動ニ関スル国際連合枠組条約ノ京都議定書	0000002064
気候変動適応法	0000002062
気象予報士	0000002112
気象台	0000002109
気象庁	0000002110
水俣条約	0000012936
水俣病	0000012937
水俣病被害者ノ救済及ビ水俣病問題ノ解決ニ関スル特別措置法	0000012938
水先人	0000012911
水先案内	0000012910
水利地益税	0000007761
水利妨害罪	0000007762
水利権	0000007760
水利組合	0000007759
水割株	0000012912
水害予防組合	0000007718
水平的公平	0000007753
水流変更権	0000007763
水源地域対策	0000007721
水産基本法	0000007722
水産庁	0000007727
水産業	0000007723
水産業協同組合	0000007724
水産業協同組合法	0000007725
水産資源	0000007726
水葬	0000007733
水質汚濁防止法	0000007728
水道	0000007739
水道ニ関スル罪	0000007750
水道原水	0000007744
水道水源水域	0000007746
水道法	0000007751
水銀	0000007719
水防	0000007754
水防団	0000007757
水防妨害罪	0000007758
水防管理団体	0000007756
水防管理者	0000007755
水難救護法	0000007752
永世中立	0000000709
永久公債	0000000671
永久的抗弁権	0000000673
永久選挙人名簿	0000000672
永代借地権	0000000719
永住	0000000705
永小作権	0000000703
永年在職議員	0000000722
求償	0000002321
求償権	0000002322
求償貿易	0000002324
求刑	0000002301
求問権	0000002360
求職活動支援費	0000002326
求職者支援法	0000002329
求職者支援法事業	0000002330
求職者給付	0000002328
汚損	0000000871
汚染	0000000867
汚染者負担ノ原則	0000000868
汚染負荷量賦課金	0000000869
汚水	0000000866
汚濁	0000000874
汚穢	0000000891
汚職ノ罪	0000000865
池沼	0000009211
決定	0000003432
決定棄却	0000003433
決済	0000003409
決算	0000003411
決算ノ認定	0000003417
決算上ノ剰余金	0000003413
決算報告	0000003418
決算審査	0000003414
決算期	0000003412
決算調整資金	0000003416
決算貸借対照表	0000003415
決裁	0000003410
決議	0000003405
決選投票	0000003428
決闘罪	0000003434
沈没品	0000009577
沈黙ノ自由	0000009578
沖合漁業	0000000857
沖縄	0000000859
沖縄振興局	0000000860
沖縄返還協定	0000000861
没収	0000012769
没収保全命令	0000012771
没収物	0000012770
没取	0000012768
没取決定	0000012772
河川	0000001447
河川ノ台帳	0000001458
河川予定地	0000001461
河川保全区域	0000001460
河川区域	0000001451
河川区間	0000001452
河川審議会	0000001455
河川工事	0000001453
河川整備基本方針	0000001456
河川整備計画	0000001457
河川敷キ	0000001454
河川法	0000001459
河川管理施設	0000001449
河川管理者	0000001450
油濁防止管理者	0000013440
治外法権	0000009196
治安	0000009163
治安出動	0000009167
治安立法	0000009168
治安維持法	0000009164
