選管	0000042058
配管	0000059338
鉄管	0000051532
鉛管	0000007329
鋼管	0000023520
管長	0000014908
雷管	0000079116
管領	0000015238	0000015251
箭	0000076124
箱	0000060155
箸箱	0000060285
経箱	0000017999
箱船	0000060181
茶箱	0000048304
箱詰	0000060173
豚箱	0000066297
跳箱	0000054666
重箱	0000033946
金箱	0000013202
針箱	0000061767
箱釣	0000060174
箱錠	0000060168
飛箱	0000054666
香箱	0000024469
骨箱	0000026119
箴言	0000037810
箸	0000060224
箸紙	0000060248
菜箸	0000027773
節	0000041433	0000066003	0000077956
節節	0000066055
節米	0000041697
節糸	0000066022
節約	0000041709
説経節	0000041484
結節	0000021953
節織	0000066025
節義	0000041477
股関節	0000024999
背節	0000041778
腕節	0000005960
膝関節	0000031628
臣節	0000038150
苦節	0000019711
調節	0000048949
貞節	0000050967
節酒	0000041553
錯節	0000028191
節録	0000041720
閉音節	0000067968
開音節	0000010243
関節	0000014800
雑節	0000028693
節電	0000041640
音節	0000009856
節食	0000041568
節骨	0000066056
骨節	0000070627
高節	0000024110
鰹節	0000012759	0000012946
範	0000061937
規範	0000016626
軌範	0000016626
篆	0000051981
篇	0000068646
続篇	0000043817
詩篇	0000032425
長篇	0000049055
雄篇	0000077458
築	0000047806
築造	0000047837
篊	0000064043
篠	0000032154
篠薄	0000032167
篤行	0000054415
篤農	0000053983
重篤	0000033901
篳篥	0000063433
篦	0000068561
金篦	0000013129
靴篦	0000019992
篦鮒	0000068568
篩	0000067283
絹篩	0000016540
簀	0000038650
葭簀	0000078625
簎	0000076496
簓	0000028363
簗	0000076668
簡	0000014274
簡約	0000015188
簡素	0000014825
繁簡	0000062016
貴簡	0000015613
返簡	0000068691
錯簡	0000028631
簡閲	0000014332
簧	0000031295
簪	0000014579
花簪	0000061095
簫	0000035220
胡簶	0000076683
題簽	0000045175
簾	0000038652	0000039570
葦簾	0000078625
鋤簾	0000037105
馬簾	0000061877
金蘭簿	0000019143
蚕簿	0000072054
簿記	0000069951
鬼簿	0000016701
鹵簿	0000082153
魚籃観音	0000018422
魚籃	0000018421	0000062978
籍	0000041184
経籍	0000021356
臣籍	0000038143
船籍	0000042405
落籍	0000079292
軍籍	0000020897
転籍	0000052283
送籍	0000043293
除籍	0000036880
離籍	0000079875
鬼籍	0000016159
籐	0000052676
重籐	0000030650
胡籙	0000076683
籠	0000011834
籠絡	0000081891
籠耳	0000011884
駕籠舁	0000011869
花籠	0000061083
葛籠	0000050163
蒸籠	0000041094	0000041097
薬籠	0000076395
虫籠	0000073908	0000073920
蛇籠	0000032825
軽籠	0000014005
辻駕籠	0000050044
釣籠	0000050508
駕籠	0000011841
魚籠	0000062978
鳥籠	0000055014
籤	0000019590	0000063052
財籤	0000045718
籤運	0000019595
籬	0000071325	0000071673
籬落	0000080669
米	0000026674	0000078808
籾米	0000075854
米粉	0000026680	0000062667	0000068139
粉米	0000025434
米粒	0000026688
粮米	0000081876
粳米	0000006347
精米	0000040993
金米糖	0000027221
米糠	0000026692
糧米	0000080571
糯米	0000075547
純米酒	0000035011
胚芽米	0000059311
米菓	0000067980
蔵米	0000020358
訪米	0000069680
米語	0000068016
米貨	0000067981
米軍	0000068006
米酢	0000026682
米銭	0000068089
米食	0000068071
米飯	0000068133
飯米	0000062458
饌米	0000042700
米麦	0000068129
黒米	0000020679
粔籹	0000008515
籾	0000075843
籾糠	0000075862
粃	0000029998
粉	0000023094	0000026311
粉粉	0000026317
糝粉	0000037824
粉糠	0000026344
紅粉	0000024543
継粉	0000072084
胡粉	0000026515
脂粉	0000032394
花粉	0000013378
粉茶	0000025995	0000026322
葛粉	0000019664
蕎麦粉	0000044186
粉薬	0000026316
製粉	0000040964
金粉	0000019089
鉄粉	0000051636
銀粉	0000019090
粉雪	0000026328	0000026751
青粉	0000000329
粉食	0000067746
饂飩粉	0000005981
粉飾	0000067747
骨粉	0000026126
魚粉	0000018386
鱗粉	0000080837
麦粉	0000073748
粉黛	0000067781
粋	0000002882	0000038682
精粋	0000040721
純粋	0000034939
糂粏	0000038208
粒	0000050256	0000050257	0000080157
粒粒	0000050271
粒粒辛苦	0000080302
粟粒	0000002259	0000043837
麦粒腫	0000060101
豆粒	0000072112
粒銀	0000050261
雨粒	0000001747	0000001855
顆粒	0000013967
飯粒	0000074769
粒餌	0000050260
粒餡	0000050259
粕	0000012211
糟粕	0000043432
豆粕	0000072106
酒粕	0000028273
粗	0000001920	0000001921	0000070682
粗粗	0000001928
精粗	0000040761
粗糖	0000044096
粗織	0000001957
粗肴	0000043868
粗茶	0000043989
粗菓	0000043624
粗菰	0000001979
粗衣	0000042846
粗製	0000043947
粗酒	0000043930
粗野	0000044291
粗金	0000001962
粗鋼	0000043869
粗雑	0000043907
粗食	0000043939
粗飯	0000044201
粗餐	0000043909
粘	0000058280
粘膜	0000058497
粘菌	0000058425
粛粛	0000034222
自粛	0000030970
静粛	0000040647
粟	0000002228	0000043665
罌粟	0000021691
雛罌粟	0000063930
粢	0000032011
粥	0000013679
粥腹	0000013683
芋粥	0000004535
茶粥	0000048194
餅粥	0000075537
美粧	0000063242
高粱	0000024746	0000024897
黄粱	0000024747
粳	0000006335	0000006354
粽	0000048130
精	0000040307
精精	0000040737
精糖	0000040886
精細	0000040560
精練	0000041091
精緻	0000040822
精義	0000040458
精肉	0000040906
精舎	0000035714
精良	0000041070
精華	0000040380
精虫	0000040831
精霊飛蝗	0000036404
精製	0000040732
精解	0000040390
精読	0000040900
精農	0000040918
精通	0000040847
精進	0000035818
精選	0000040752
遺精	0000003328
酒精	0000034417
精銅	0000040895
精鋭	0000040354
精鋼	0000040533
精錬	0000041092
精霊	0000036399	0000041085
精髄	0000040722
精魂	0000040549
精麦	0000040924
糀	0000023835
糅	0000012983
糅飯	0000013002
糊	0000058992
糢糊	0000075432
血糊	0000048071
糒	0000070168	0000070170
糖	0000052664
麦芽糖	0000059921
葡萄糖	0000066659
蔗糖	0000036995
糖蜜	0000053445
血糖	0000021988
糖衣	0000052711
製糖	0000040887
解糖	0000010736
糖質	0000053044
糖類	0000053539
黒糖	0000025224
糗	0000060853
糝薯	0000038030
糞	0000019720	0000067599
馬糞紙	0000061381
耳糞	0000073339
胸糞	0000074150	0000074201
脱糞	0000046412
糞蠅	0000019731
袂糞	0000046910
襤褸糞	0000070814
野糞	0000058726
馬糞	0000061380	0000071453
鶏糞	0000021472
鼻糞	0000061098
糟	0000012211
糟糠	0000043121
酒糟	0000028273
糠	0000057787
糠袋	0000057799
糠雨	0000057791
糧	0000012984
衣糧	0000004670
糧道	0000080534
食糧	0000036691
糧食	0000080476
馬糧	0000061784
糯	0000075515
糶	0000041851
糸	0000004168
紡糸	0000069336
紡績糸	0000069478
紬糸	0000050385
組糸	0000020169
経糸	0000046446
絓糸	0000030638
絹糸	0000016523	0000022529
綾糸	0000001877
綿糸	0000075033
緯糸	0000057817	0000078519
練糸	0000058354
糸縅	0000004187
黒糸縅	0000020632
縦糸	0000046446
縫糸	0000057764
糸織	0000004188
繭糸	0000022531
繰糸	0000020399
色糸	0000004728
糸芝	0000004207
菌糸	0000018877
糸蒟蒻	0000004202
糸蚯蚓	0000004229
蚕糸	0000029376
糸蜻蛉	0000004216
製糸	0000040602
糸車	0000004197
遊糸	0000077273
糸遊	0000004235
金糸	0000018873
釣糸	0000050504
銀糸	0000018888
糸鋸	0000004219
麻糸	0000000836	0000071575
黒糸	0000020631
系	0000021025
純系	0000034861
系統	0000021412
系譜	0000021459
紛糾	0000067662
綱紀	0000023549
芳紀	0000069194
紀行	0000015853
西紀	0000040447
紀要	0000017492
記紀	0000015636
軍紀	0000020816
風紀	0000065263
約	0000076258
締約	0000051064
縮約	0000034284
背約	0000059651
要約	0000078359
規約	0000016824
解約	0000010881
約言	0000076280
誓約	0000041029
約説	0000076323
約諾	0000076336
違約	0000004570
違約金	0000004571
集約	0000034038
約音	0000076274
黙約	0000075413
紅	0000020597	0000068501	0000075844
紅絹	0000075844
紅絹裏	0000075849
紅脂	0000023823
紅色	0000023995	0000068503
褪紅色	0000044932
退紅色	0000044932
紅花	0000068517
紅茶	0000024250
草紅葉	0000019566
紅葉	0000024682	0000075856
蔦紅葉	0000050063
紅蓮	0000020619
薄紅	0000005595
紅藻	0000024155
紅裏	0000075849
紅裙	0000023656
紅雀	0000068514
韓紅	0000013758
頬紅	0000069872
頰紅	0000069872
紅顔	0000023522
食紅	0000036667
紅髥	0000024129
紅鮭	0000068507
鮮紅	0000042192
紅鱒	0000068519
紋	0000075998
紋紗	0000076033
紋縮緬	0000076076
縫紋	0000057776
紋織	0000076006
蛇紋	0000033234
衣紋	0000007170
表紋	0000009534
裏紋	0000006272
足紋	0000043828
金紋	0000019123
風紋	0000065385
納経	0000058551
結納	0000077068
納豆	0000056129
貢納	0000024432
納車	0000058584
返納	0000068877
追納	0000049546
納采	0000058570
納金	0000058557
金納	0000019051
降納	0000024433
納骨	0000058566
紐	0000064184
組紐	0000020202
肩紐	0000012588
腰紐	0000025702
紐革	0000064185
紐革饂飩	0000064186
顎紐	0000000823
純	0000034790
純絹	0000034874
純綿	0000035015
純美	0000034982
至純	0000030975
純良	0000035029
純血	0000034865
純量	0000035030
純金	0000034853
純銀	0000034854
紗	0000032733
羅紗紙	0000079364
羅紗綿	0000079365
金紗縮緬	0000018904
羅紗	0000079363
袱紗	0000065725
金紗	0000018902
錦紗	0000018902
紙	0000013491
臭素紙	0000033800
絵草紙	0000006965
縮緬紙	0000049315
罫紙	0000021247
紙背	0000032218
背表紙	0000041773
色紙	0000004740	0000030437
紙花	0000013570
草紙	0000043165
薄紙	0000005559
蚕紙	0000029377
紙衣	0000013527
表紙	0000064470
黄表紙	0000016652
紙衾	0000013576
紙袋	0000013575	0000015099
裏紙	0000006204
製紙	0000040604
証紙	0000035661
試験紙	0000030662
誓紙	0000040605
貴紙	0000015945
紙質	0000030900
赤紙	0000000407
銀紙	0000018770
鑢紙	0000076531
紙鑢	0000013582
紙雛	0000013574
紙面	0000032656
紙魚	0000032545
紙鳶	0000002824
麻紙	0000071576
鼻紙	0000061091
級	0000017062	0000017063
船級	0000042083
進級	0000037719
級長	0000017317
階級	0000010309
雲級	0000006478
飛級	0000054637
首級	0000034157	0000037356
高級	0000023577
紛紛	0000067845
諸説紛紛	0000036883
紛議	0000067659
素	0000038644	0000038645
素絹	0000043852
緇素	0000031228
葉緑素	0000078383
素肌	0000039817
素膚	0000039817
臭素	0000033799
色素	0000030456
血色素	0000021914
素行	0000043867
素袍	0000039130
素袷	0000038672
素裸	0000039818
素襖	0000039130
要素	0000078247
素見	0000039390
素話	0000039823
素読	0000044104
素謡	0000039069
素質	0000043925
質素	0000031770
素足	0000038669
素踊	0000039133
酵素	0000024145
酸素	0000029520
素量	0000044357
鉤素	0000061745
素面	0000037201	0000040032
音素	0000009859
素顔	0000039147
素饂飩	0000039079
素養	0000044296
素餐	0000043908
素首	0000043810
素馨	0000043846
素魚	0000037410
素麺	0000043507
紡績	0000069477
紡織	0000069427
紡錘	0000050380	0000069460
脊索	0000041215
索莫	0000028209
蕭索	0000035625
詮索	0000042229
連索	0000081536
索道	0000028205
鉄索	0000051569
鋼索	0000023791
紫	0000074268
紫紺	0000030798
藍紫色	0000079552
紫陽花	0000000978
紫苑	0000030174
若紫	0000082395
紫雲英	0000022415
紫露草	0000074271
紫葳	0000058609
紫蘇	0000031227
紫蘭	0000037217
紫衣	0000029928	0000030040
紫雲	0000030037
紫電	0000031954
紬	0000050384
絹紬	0000022808
繭紬	0000022808
結紮	0000021906
累	0000080864
累累	0000080930
繫累	0000021521
累計	0000080884
連累	0000081630
累進	0000080906
細	0000028313	0000028365	0000070289
細細	0000026583	0000070313
細胞組織	0000027825
細緻	0000027692
繊細	0000042216
肉細	0000056973
細胞	0000027824
食細胞	0000036580
細腕	0000070297
細腰	0000027856
細菌	0000027466
細螺	0000015919	0000016006
細蟹	0000028327
細行	0000027521
細見	0000027500
細註	0000027694
細評	0000027797
詳細	0000035618
細説	0000027651
細論	0000027889
細身	0000070317
細道	0000070318
細部	0000027804
細雨	0000027400
細雪	0000028358	0000028359
零細	0000081117
細面	0000070299
細首	0000070305
骨細	0000070630
細魚	0000029000
紲	0000016124	0000016414
縲紲	0000080914
縉紳	0000038069
貴紳	0000016093
紹興酒	0000035586
紺	0000026975
紺絣	0000026995
紺青	0000027087
終	0000049481	0000050255
終結	0000033587
臨終	0000080785
終身	0000033742
終車	0000033688
終電車	0000033882
終電	0000033875
組	0000020157
結締組織	0000021982
組緒	0000020175
縁組	0000007352
縦組	0000046461
組織	0000043921
負組	0000071509
組重	0000020187
組長	0000020194
組閣	0000043632
隣組	0000054554
組頭	0000020177
骨組	0000070618
絆	0000016124	0000016414
羈絆	0000016627
脚絆	0000016980
経	0000017528	0000021048	0000065057
経絡	0000021507
経綸	0000021518
経線	0000021359
経緯	0000002928	0000021085	0000046483
義経記	0000015813
経蔵	0000017896
経血	0000021165
西経	0000040500
観経	0000014444
観音経	0000015022
詩経	0000030540
誦経	0000034167	0000039272
説経	0000041483
読経	0000053766
経論	0000018095
経験論	0000021173
経費	0000021449
経路	0000021527
経過	0000021104
閉経	0000068010
経験	0000021166
黄経	0000023668
絎針	0000019484
縲絏	0000080914
締結	0000050851
結縁	0000021799	0000021835
結縄	0000021933
聯結	0000081505
結腸	0000021975
結膜	0000022020
結託	0000021968
結語	0000021888
結論	0000022048
起結	0000015818
転結	0000052121
連結	0000081505
結集	0000021920	0000021921
集結	0000033588
結露	0000022046
結願	0000021800	0000021860
結髪	0000021996
髪結	0000013583
鬱結	0000005861
絓	0000030623
絖	0000057907
絛虫	0000035973
絞罪	0000023783
絞首	0000023905
絡繹	0000079263
聯絡	0000081623
脈絡	0000073390
連絡船	0000081624
連絡	0000081623
絣	0000012276
蚊絣	0000011120
職給	0000036954
職能給	0000036645
自給	0000030523
自給自足	0000030524
薄給	0000060704
給血	0000017157
補給	0000069961
給費	0000017377
追給	0000049498
週給	0000033545
配給	0000059352
給金	0000017140
給電	0000017337
需給	0000034160
給食	0000017244
給養	0000017434
給餌	0000017204
高給	0000023578
絨緞	0000033841
絮説	0000036887
総統	0000043401
血統	0000021986
統裁	0000052978
統覚	0000052790
統計	0000052894
統語論	0000052957
統轄	0000052802
道統	0000053303
統領	0000053531
絵	0000006549
絹絵	0000016524
絵絹	0000006846
絵羽羽織	0000007094
絵羽	0000007090
鳥羽絵	0000054600
色絵	0000004734
絵言葉	0000006894
蒔絵	0000071377
高蒔絵	0000045701
絵詞	0000006894
踏絵	0000066868
錦絵	0000057074
絵馬	0000007145
絶縁	0000041443
絶美	0000041677
義絶	0000016172
謝絶	0000033077
絶讃	0000041539
絶賛	0000041539
超絶	0000048950
途絶	0000054308
隔絶	0000011529
絶頂	0000041631
絶食	0000041570
絹	0000016521
絹綿	0000016542
練絹	0000058360
絹莢	0000016533
薄絹	0000005565
絹針	0000016538
絹雲	0000022275
絽	0000081648
絽縮緬	0000082089
継続	0000021376
継親	0000072081
継走	0000021370
継起	0000021146
続続	0000043769
続編	0000043817
航続	0000024183
続落	0000043832
続行	0000044041
続貂	0000043782
続載	0000043705
連続	0000081557
続開	0000044004
陸続	0000079780
続飯	0000043673
続騰	0000043797
綛	0000012290
綜覧	0000043529
錯綜	0000028194
繊維	0000041993
肯綮	0000023664
綱	0000023283	0000050193
腰綱	0000025690
艫綱	0000054822
綱要	0000024685
要綱	0000078139
錨綱	0000002837
綱領	0000024750
綱麻	0000050202
鼻綱	0000061166
網	0000001786
網羅	0000075273
網膜	0000075267
袋網	0000065890
鉄道網	0000051614
金網	0000013070
網針	0000001814
霞網	0000012265
餅網	0000075523
高網	0000045633
魚網	0000018408
鳥網	0000054983
綴蓋	0000054241
袋綴	0000065899
補綴	0000070521	0000070531
綴金	0000054198
革綴	0000014161
綴音	0000050798
綸言	0000080752
綺羅	0000018441
綺語	0000015841
綺談	0000016296
身綺麗	0000072619
綺麗	0000018628
綽綽	0000032904
綾	0000001875	0000001876
綾織	0000001880
綾羅	0000080594
羅綾	0000079487
綾錦	0000001896
綿	0000075007	0000082595
綿綿	0000075111
綿繭	0000082628
繰綿	0000020491
纏綿	0000052498
綿羊	0000075115
脱脂綿	0000046350
綿花	0000075016
連綿	0000081615
綿雪	0000082629
綿雲	0000082609
綿飴	0000082597
緇衣	0000029929	0000030041
緊縛	0000019062
緊縮	0000018915
緊褌	0000018857
緊要	0000019136
緊迫	0000019064
緋	0000000736	0000062542
緋縮緬	0000063434
緋縅	0000062713
緋色	0000062678
緋鯉	0000063058
総	0000065971
総辞職	0000043183
総花	0000043438
総菜	0000043152
総裁	0000043151
総裏	0000042962
総見	0000043096
総覧	0000043529
総角	0000000789
総計	0000043078
総記	0000043031
総評	0000043448
総説	0000043298
総論	0000043581
総譜	0000043456
総身	0000043256	0000043499
総軍	0000043072
総轄	0000043012
総量	0000043544
総長	0000043369
総門	0000043519
総領	0000043546
総額	0000043007
総高	0000043345
総髪	0000043436
緑	0000073162
翠緑	0000039028
緑肥	0000080639
緑色	0000080628
緑黄色野菜	0000080621
緑苔	0000080631
若緑	0000082391
緑茶	0000080634
緑草	0000080629
緑葉	0000080644
緑藻類	0000080630
緑衫	0000081801
緑道	0000080636
緑酒	0000080624
緑野	0000080643
緑門	0000080642
緑陰	0000080618
緑雨	0000080619
緑青	0000082007
緑風	0000080640
緑髪	0000080638
黄緑	0000016760
緒	0000004195	0000007624	0000035059	0000048684
緒言	0000036719	0000049193
緒論	0000037113	0000049269
鼻緒	0000061079
緘黙	0000015176
線	0000041961
緯線	0000003339
縦線	0000033793
罫線	0000021360
脚線美	0000016884
脱線	0000046368
線膨脹	0000042695
茨線	0000061628
複線	0000065793
複複線	0000065829
視線	0000031197
赤線	0000000438
線路	0000042812
路線	0000082083
車線	0000033080
輝線	0000016183
配線	0000059486
線量	0000042788
金線	0000018969
鉄線	0000051587
銅線	0000053193
鋼線	0000024128
院線	0000005011
雪線	0000041586
電線	0000052293
線香	0000042187
緞通	0000047423
締金	0000032611
音締	0000058137
締高	0000032631
締鯖	0000032620
銭緡	0000041742
青緡	0000000332
編	0000068646	0000068647
編纂	0000068752
編者	0000068761
編著	0000068847
詩編	0000032425
編輯	0000068770
編針	0000001815
長編	0000049055
編隊	0000068831
雄編	0000077458
編集	0000068770
韋編	0000004429
緩行	0000014533
緩衝	0000014681
緩解	0000014361
縮緬	0000049314
縮緬雑魚	0000049316
緬羊	0000075115
緯	0000057812
練羊羹	0000058372
習練	0000034096
練習	0000081540
老練	0000081895
葛練	0000019674
練薬	0000058362
訓練	0000020975
試練	0000037393
調練	0000049112
練貫	0000058366
練達	0000081571
鍛練	0000047565
練餌	0000058356
練餡	0000058353
練香	0000058363
縁	0000007075	0000007275	0000066316	0000068577	0000077553	0000078662
縁者	0000007399
船縁	0000066757
良縁	0000080374
落縁	0000008856
薄縁	0000005596
血縁	0000021834
縁語	0000007373
縁談	0000007488
縁起	0000007339
縁辺	0000007574
近縁	0000018742
逆縁	0000016847
遠縁	0000053569
重縁	0000033475
金縁	0000019082
銀縁	0000019083
離縁	0000079702
順縁	0000034818
額縁	0000011624
類縁	0000080873
縁類	0000007608
高麗縁	0000024697
縄	0000056587
自縄自縛	0000031047
腰縄	0000025694
荒縄	0000002015
荷縄	0000057309
縄規	0000035460
間縄	0000022871
麻縄	0000000888
縅	0000009045
黒革縅	0000020670
縕袍	0000054503
縛	0000059898
繫縛	0000021439
自縛	0000032235
縞	0000032483
縦縞	0000046471
縞蚊	0000032500
縞蛇	0000032524
縞馬	0000032496
行縢	0000073723
縦	0000046433	0000070171
縦裂	0000034092
縦覧	0000034064
縦貫	0000033518
縦走	0000033813
縦軸	0000046469
縦長	0000046481
縦隊	0000033829
裁縫	0000027822
縫製	0000069474
縫針	0000057772
萎縮	0000003250
軍縮	0000020870
防縮	0000069377
縷縷	0000081017
繁縷	0000060182
縷言	0000080969
縷説	0000080987
縷述	0000080978
縹	0000061148
繁繁	0000030647
繁茂	0000062471
繁華	0000061983
繁華街	0000061984
繁閑	0000062015
繁雑	0000062121
頻繁	0000064987
繍衣	0000033446
錦繍	0000018912
羅織	0000079242
羽織	0000059729
茶羽織	0000048303
羽織袴	0000059730
袷羽織	0000002242
陣羽織	0000038403
袋織	0000065893
繙読	0000062356
繧繝	0000006480
繞	0000057571
纏繞	0000052244
走繞	0000043420
鬼繞	0000016517
麦繞	0000060033
繡衣	0000033446
錦繡	0000018912
聯繫	0000081503
胸繫	0000074148
繫船	0000021358
繫辞	0000021265
連繫	0000081503
面繫	0000009485
繫駕	0000021107
繭	0000072139
繰言	0000020440
繰越金	0000020438
論纂	0000082209
雑纂	0000028670
類纂	0000080893
纐纈	0000023673
蝋纈	0000081724
蠟纈	0000081724
﨟纈	0000081724
纏	0000071949
袢纏	0000062319
纏足	0000052304
纓	0000006602
纜	0000054822
解纜	0000010905
電纜	0000052523
缶	0000013443	0000014214
薬缶	0000076184
薬缶頭	0000076185
缶詰	0000014918
罅	0000064044
罐	0000013443
罔頭	0000001796
罠	0000082669
罪	0000027392	0000050351
謝罪	0000033007
罪責	0000027648
贖罪	0000036579	0000053846
罪跡	0000027649
罪過	0000027421
重罪	0000033636
罪障	0000027611
首罪	0000034334
罫	0000021073
置薬	0000008359
装置	0000043359
設置	0000041625
配置	0000059529
置酒	0000047916
附置	0000066319
罰	0000060566	0000060637
賞罰	0000036130
重罰	0000033954
罰金	0000060711
署	0000035057
自署	0000030995
親署	0000038027
連署	0000081543
部署	0000066093
署長	0000036938
罵言	0000060153
罵詈雑言	0000061749
罵詈	0000061704
罵詈讒謗	0000061741
面罵	0000075090
羂	0000082670
羃	0000068236
軽羅	0000021504
遍羅	0000068562
金麩羅	0000019084
羅針	0000079370
羅門	0000079483
雀羅	0000032959
魔羅	0000072156
羆	0000062998
羊	0000063516
羚羊	0000013647	0000081243
羊羹	0000078078
羊羹色	0000078079
蒸羊羹	0000073978
羊腸	0000078271
羊膜	0000078339
羊蹄	0000015971
羊酪	0000078366
羊頭	0000078284
美	0000062569
耽美	0000047485
美肌	0000064026
美育	0000062618
背美鯨	0000041792
美膚	0000064026
美色	0000063255
艶美	0000007554
華美	0000013284
美術	0000063217
美顔術	0000062818
美術館	0000063218
美装	0000063331
褒美	0000069648
美観	0000062815
美言	0000063046
美談	0000063418
讃美	0000029649
美貌	0000064114
賛美	0000029649
賞美	0000036150
美質	0000063178
美辞	0000063162
美酒	0000063210
醇美	0000034982
美醜	0000063214
美音	0000062717
美顔	0000062817
美風	0000064073
美食	0000063256
美髥	0000063315
美髪	0000064028
美麗	0000064799
群	0000020795	0000074260	0000074317
群臣	0000020884
群舞	0000020943
群落	0000020967
群衆	0000020867
群議	0000020822
群雀	0000074286
群雄	0000020961
群集	0000020868
群雲	0000074266
群青	0000020877
群馬	0000020950
魚群	0000018244
鶏群	0000021159
羨道	0000007525	0000042548
義	0000015420
義肢	0000015959
義臣	0000016098
要義	0000078093
訓義	0000020815
語義	0000025008
類義語	0000080882
談義	0000047150
長談義	0000055765
講義	0000023561
義賊	0000016222
義足	0000016221
義軍	0000015803
転義	0000052072
道義	0000052846
釈義	0000032888
義金	0000015746
音義	0000009799
羯鼓	0000012816
羹	0000001341
羽	0000061265	0000082253
羽翼	0000006178
鳩羽色	0000061019
薄羽蜉蝣	0000005591
羽虫	0000061431
羽蝨	0000060339
羽蟻	0000059216	0000061274
羽衣	0000060190
羽車	0000060107
羽音	0000059727
羽風	0000059771
翁	0000007739	0000008379
老翁	0000081688
翁草	0000008380
蕉翁	0000035332
野翁	0000076158
翌	0000078443
翌翌	0000078493
翌週	0000078460
自習	0000030954
蛮習	0000062159
補習	0000070210
見習	0000073215
講習	0000023918
近習	0000018910	0000018913
陋習	0000081767
風習	0000065303
飛翔	0000063229
翠	0000073162
翡翠	0000014147	0000063271
翠色	0000038844
翠黛	0000038891
翩翻	0000068909
賞翫	0000035422
翫賞	0000014714
貴翰	0000015613
返翰	0000068691
翳	0000011700
陰翳	0000004882
連翹	0000081496
翻訳	0000071111
翻身	0000070975
翻車魚	0000072418
翼	0000050246	0000078445
翼翼	0000078495
補翼	0000070717
翼賛	0000078455
輔翼	0000070717
銀翼	0000019140
鵬翼	0000069744
鼻翼	0000064633
老	0000081659
老耄	0000081881
耆老	0000018655
老舗	0000032106	0000081871
老若	0000081760	0000081842
老荘	0000081798
老衰	0000081785
衰老	0000039034
老視	0000081747
老身	0000081780
老躯	0000081720
老軀	0000081720
老輩	0000081856
老農	0000081847
老酒	0000079241	0000081763
老醜	0000081766
野老	0000054140
長老	0000049114
閣老	0000011688
養老院	0000078391
老雄	0000081887
養老	0000078390
老馬	0000081850
老騏	0000081707
老驥	0000081707
老骨	0000081738
老鶯	0000081690
老麺	0000079090
老齢	0000081893
考課表	0000023417
補考	0000070107
考訂	0000024297
考証	0000023966
考課	0000023416
論考	0000082204
追考	0000049502
選考	0000042185
考量	0000024743
長考	0000048831
雑考	0000028664
黙考	0000075594
者	0000075718
聖者	0000040637
視聴者	0000031549
聾者	0000081759
霊能者	0000081208
芸者	0000021285
芸達者	0000021386
若者	0000082398
著者	0000049209
行者	0000017792
被験者	0000063050
覇者	0000060297
見者	0000022589
記者	0000015999
訳者	0000076303
評者	0000064483
話者	0000082553
読者	0000053863
論者	0000082211
識者	0000030448
貧者	0000064931
賢者	0000022590
贋者	0000057153
走者	0000043192
身障者	0000038051
辯者	0000068762
道者	0000053061
達者	0000046353
選者	0000042271
長者	0000048880
間者	0000014632
陳者	0000058893
隠者	0000004967
題者	0000045029
馭者	0000018277
験者	0000022485
高齢者	0000024769
耐蝕	0000045099
耐酸	0000044963
耐震	0000045107
耐食	0000045099
耒	0000079154
耕耘	0000023374
農耕	0000058563
耳	0000073310
聞耳	0000015704
袋耳	0000065902
耳許	0000073358
耳語	0000030693
耳輪	0000073360
遠耳	0000053625
耳金	0000073338
耳順	0000030977
耳鼻	0000032300
耶蘇	0000076556
耽読	0000047451
聖	0000040304	0000063262
聖職	0000040684
至聖	0000031147
聖衆	0000035724
詩聖	0000031154
賢聖	0000022707
聖賢	0000040509
聖跡	0000040743
聖蹟	0000040743
高野聖	0000024664	0000024665
聖霊	0000041083
聖餐	0000040588
聚落	0000034061
類聚	0000080900
聴聞	0000049085
艶聞	0000007569
著聞	0000049256
虚聞	0000018385
見聞	0000022935	0000022998
誤聞	0000026516
聞込	0000015667
逸聞	0000004112
聞酒	0000015669
醜聞	0000033980
風聞	0000065379
聞香	0000067700
聟	0000073834
聯	0000081482
起聯	0000018651
聯邦	0000081609
聯関	0000081489
関聯	0000015254
聯隊	0000081566
聴衆	0000048888
聴視	0000048866
視聴	0000031546
聴視覚	0000048867
視聴覚	0000031547
聴覚	0000048787
聴許	0000048805
聴診	0000048917
試聴	0000031551
聴講	0000048837
謹聴	0000019021
難聴	0000056704
静聴	0000040844
聴音	0000048765
職	0000036548
職能	0000036644
補職	0000070238
襲職	0000033735
要職	0000078206
解職	0000010520
職責	0000036615
職質	0000036591
跡職	0000001432
転職	0000052249
辞職	0000031053
退職	0000045100
適職	0000051271
重職	0000033738
錺職	0000011972
職長	0000036631
閑職	0000014721
降職	0000023996
職階	0000036941
離職	0000079848
非職	0000063254
顕職	0000022652
飾職	0000011972
鳶職	0000054649
聾	0000050602
金聾	0000013118
音聾	0000009979
酒肆	0000034342
肉	0000030851	0000056921
腐肉	0000066769
肉腫	0000056943
肉色	0000056926	0000056946
肉芽	0000056928
苦肉	0000020035
肉豆蔲	0000056950
薄肉	0000005585
肉薄	0000056968
血肉	0000021992	0000048053
肉襦袢	0000056945
肉親	0000056949
豚肉	0000055418
肉質	0000056940
贅肉	0000040907
肉迫	0000056968
肉鍋	0000056965
霊肉	0000081203
食肉	0000036639
