欣然	0000018973
欣諾	0000018999
欧亜	0000007751
欧化	0000007764
欧州	0000007814
欧州連合	0000007815
欧文	0000007905
欧文脈	0000007906
欧米	0000007908
欧風	0000007900
欲	0000078438
欲シイ	0000070169
欲シガル	0000070178
欲スル	0000070438
欲張リ	0000078482
欲張ル	0000078483
欲得	0000078477
欲得ズク	0000078478
欲心	0000078466
欲念	0000078481
欲情	0000078465
欲惚ケ	0000078487
欲望	0000078486
欲気	0000078452
欲求	0000078746
欲求不満	0000078747
欲深	0000078485
欲界	0000078451	0000078739
欲目	0000078488
欷歔	0000015720
欹テル	0000044189
欺ク	0000000908
欺瞞	0000016743
欺計	0000015809
欽仰	0000018805
欽定	0000019024
欽定憲法	0000019025
欽慕	0000019096
款	0000014249
款待	0000014854
款語	0000014513
款談	0000014883
款項	0000014523
歌	0000005650
歌イ上ゲル	0000005655
歌イ女	0000005658
歌イ手	0000005657
歌ウ	0000005660
歌ヨミニ与フル書	0000005697
歌人	0000005691	0000012207
歌仙	0000012364
歌会	0000011075
歌会始	0000005666
歌会始メ	0000005666
歌体	0000012444
歌切	0000005673
歌切レ	0000005673
歌劇	0000011738
歌加留多	0000005671
歌口	0000005675
歌合	0000005651
歌合セ	0000005651
歌合ワセ	0000005651
歌唄イ	0000005663
歌唱	0000012149
歌垣	0000005668
歌境	0000011307
歌壇	0000012667
歌声	0000005679
歌姫	0000005692
歌学	0000011113
歌屑	0000005674
歌序	0000012137
歌御会始	0000005680
歌御会始メ	0000005680
歌心	0000005681
歌念仏	0000005690
歌手	0000012108
歌曲	0000011314
歌書	0000012133
歌材	0000011908
歌枕	0000005693
歌柄	0000005670
歌格	0000011094
歌沢	0000005683
歌物語	0000005695
歌留多	0000014009
歌碑	0000013281
歌祭文	0000005682
歌稿	0000011860
歌聖	0000012322
歌舞	0000013312
歌舞伎	0000013330
歌舞伎十八番	0000013331
歌詞	0000012002
歌詠ミ	0000005696
歌話	0000014099
歌語	0000011840
歌論	0000014088
歌謡	0000013691
歌謡曲	0000013692
歌道	0000013032
歌集	0000012115
歌風	0000013318
歌麿	0000005694
歎キ	0000055974
歎ク	0000055979
歎ジル	0000047313
歎ズル	0000047335
歎傷	0000047296
歎嗟	0000047216
歎声	0000047345
歎息	0000047380
歎異抄	0000047104	0000047460
歎異鈔	0000047104	0000047460
歎称	0000047297
歎美	0000047488
歎訴	0000047369
歎賞	0000047297
歎願	0000047137
歓	0000014266
歓呼	0000014507
歓喜	0000014416
歓喜天	0000014422
歓声	0000014782
歓天喜地	0000014939
歓待	0000014854
歓心	0000014734
歓楽	0000015209
歓楽街	0000015210
歓談	0000014883
歓迎	0000014478
歓送	0000014833
歔欷	0000018125
止シ	0000028373
止ス	0000028517	0000078661
止マナイ	0000076859
止マリ	0000054734
止マリ木	0000054735
止マル	0000054534	0000054742
止ム	0000076934
止ムナイ	0000076941
止メ	0000054536	0000054767
止メル	0000054539	0000054789	0000076944
止メ偏	0000054784
止メ処	0000054781
止メ句	0000054775
止メ山	0000054786
止メ金	0000054774
止リ	0000054734
止リ木	0000054735
止ル	0000054742
止ン事無イ	0000077031
止偏	0000054784
止句	0000054775
止宿	0000030967
止山	0000054786
止揚	0000035095
止水	0000031089
止痛	0000031596
止血	0000030648
止観	0000030340
止金	0000054774
正	0000035122	0000040262	0000040263
正シ	0000071558
正シイ	0000046155
正シク	0000071559
正ス	0000046156
正チャン帽	0000035969
正ニ	0000071564
正三角形	0000040590
正中	0000040827
正体	0000035931	0000040782
正使	0000040594
正価	0000040369
正倉院	0000035920
正偽	0000040453
正出	0000040649
正則	0000040776
正副	0000040953
正午	0000035550
正反合	0000040930
正反対	0000040931
正史	0000040592
正号	0000040535
正否	0000040932
正味	0000036268
正員	0000040342
正四面体	0000040634
正坐	0000040553
正塩	0000040356
正夢	0000071569
正大	0000040800
正妻	0000040557
正嫡	0000040826
正字	0000040608
正字法	0000040609
正宗白鳥	0000071566
正客	0000035467
正室	0000040628
正対	0000040783
正射影	0000040638
正岡子規	0000071548
正常	0000040667
正座	0000035612	0000040553
正式	0000040624
正弦	0000040510
正当	0000040876
正当防衛	0000040877
正念	0000036102
正念場	0000036103
正接	0000040744
正攻法	0000040542
正教	0000040471
正教会	0000040482
正数	0000040724
正文	0000040965
正方形	0000040986
正時	0000035668
正書	0000040653
正書法	0000040654
正月	0000035404
正月気分	0000035405
正木	0000071553
正本	0000036256	0000040991
正札	0000036197
正札付	0000036198
正札付キ	0000036198
正格	0000040394
正格活用	0000040395
正業	0000040477
正極	0000040484
正歌劇	0000040408
正正堂堂	0000040741
正殿	0000040864
正比例	0000040942
正気	0000035430	0000040440
正法	0000036237
正無シ	0000071563
正犯	0000040927
正目	0000036290	0000071567
正直	0000035693
正真	0000035806
正真正銘	0000035807
正眼	0000040433
正確	0000040396
正答	0000040878
正篇	0000040975
正米	0000036261
正系	0000040495
正統	0000040879
正絹	0000035530
正続	0000040778
正編	0000040975
正義	0000040454
正義感	0000040455
正義漢	0000040456
正肉	0000036077
正装	0000040763
正規	0000040446
正視	0000040595
正覚	0000035393
正覚坊	0000035394
正解	0000040387
正訓	0000040493
正誤	0000040518
正課	0000040372
正調	0000040835
正論	0000041099
正負	0000040946
正貨	0000040371
正賓	0000040943
正道	0000040889
正邪	0000040635
正金	0000035494
正銘	0000036291
正門	0000041017
正閏	0000040651
正電気	0000040866
正面	0000036298	0000071968
正面衝突	0000036300
正風	0000036187
正餐	0000040580
正鵠	0000040522	0000040543
正麩	0000036168
此	0000023095
此ニ	0000025425
此ノ	0000026358
此ノ上	0000026361
此ノ世	0000026398
此ノ先	0000026374
此ノ分	0000026388
此ノ君	0000026369
此ノ度	0000026379
此ノ所	0000026382
此ノ方	0000026367
此ノ期	0000026370
此ノ程	0000026389
此ノ節	0000026377
此ノ花	0000026386
此ノ間	0000026359	0000026368
此ノ際	0000026373
此ノ頃	0000026372
此ハ如何ニ	0000026408
此レ	0000026848
此レカラ	0000026854
此レ幸イ	0000026860
此レ式	0000026861
此レ此レ	0000026858
此レ見ヨガシ	0000026866
此レ迄	0000026865
此処	0000025382
此処ナ	0000025423
此処ラ	0000025439
此処彼処	0000025408
此処許	0000025436
此奴	0000023166	0000026745
此岸	0000030350
此度	0000025971
此所	0000025382
此方	0000025985	0000026010	0000026098	0000026321
此方ノ人	0000025994
此方人等	0000025993
此畜生	0000027134
此間	0000026313
武事	0000066017
武人	0000066155
武備	0000066805
武具	0000065691
武力	0000067257
武功	0000065959
武勇	0000066932
武勇伝	0000066933
武勲	0000065908
武名	0000066907
武器	0000065589
武士	0000066013	0000075795
武士ノ	0000075796
武士道	0000066049
武威	0000065155
武学	0000065526
武官	0000065573
武家	0000065910
武家政治	0000065923
武家物	0000065926
武将	0000066109
武州	0000066076
武弁	0000066849
武張ル	0000066803
武徳	0000066673
武悪	0000065106
武技	0000065590
武断	0000066314
武略	0000067240
武神	0000066154
武者	0000073947
武者人形	0000073950
武者修行	0000073949
武者小路実篤	0000073956
武者振	0000073951
武者振リ	0000073951
武者絵	0000073948
武者震イ	0000073952
武臣	0000066153
武芸	0000065916
武芸十八般	0000065918
武芸者	0000065917
武蔵	0000073873
武蔵野	0000073874
武術	0000066082
武装	0000066228
武辺	0000066848
武運	0000065402
武道	0000066654
武鑑	0000065574
武門	0000066919
武闘	0000066652
武陵桃源	0000067253
武骨	0000065970
歩	0000065032	0000065065	0000068947
歩ク	0000002098	0000002150
歩ミ	0000001913
歩ミ合イ	0000001914
歩ミ寄リ	0000001916
歩ミ寄ル	0000001917
歩ミ板	0000001915
歩ム	0000001918
歩一歩	0000068998
歩兵	0000066812	0000070677
歩卒	0000070307
歩合	0000065085
歩合給	0000065086
歩哨	0000070225
歩幅	0000070650
歩度	0000070543
歩廊	0000070811
歩引キ	0000066806
歩数	0000070248
歩止マリ	0000066702
歩止リ	0000066702
歩武	0000070668
歩測	0000070301
歩留マリ	0000066702
歩留リ	0000066702
歩積ミ	0000066555
歩行	0000070105
歩行者天国	0000070106
歩詰メ	0000066557
歩調	0000070370
歩道	0000070546
歩道橋	0000070547
歪	0000004387
歪ミ	0000063289	0000077549
歪ム	0000063290	0000077550
歪メル	0000077551
歪曲	0000082287
歯	0000059108
歯ブラシ	0000061370
歯並	0000061209
歯並ビ	0000061232
歯並ミ	0000061209
歯偏	0000061387
歯入レ	0000059680
歯切レ	0000059860
歯列	0000037383
歯医者	0000059417
歯向ウ	0000061430
歯向カウ	0000061430
歯周病	0000030966
歯唇音	0000031081
歯噛ミ	0000059797
歯嚙ミ	0000059797
歯固メ	0000059777
歯垢	0000030711
歯屎	0000059999
歯形	0000059773
歯応エ	0000060172
歯抜ケ	0000061263
歯朶	0000031296
歯朶植物	0000031380
歯根	0000030799
歯槽	0000031238
歯槽膿漏	0000031239
歯止メ	0000061025
歯牙	0000030195
歯痒イ	0000059800
歯痛	0000031598	0000059511
歯石	0000031173
歯磨キ	0000061421
歯科	0000030191
歯科技工士	0000030232
歯科衛生士	0000030227
歯糞	0000059999
歯肉	0000032101	0000061250
歯茎	0000059926
歯触リ	0000060220
歯車	0000060108
歯軋リ	0000059833
歯音	0000030175
歯髄	0000031090
歯黒メ	0000060116
歯齦	0000030577
歳	0000027376	0000054172	0000054300
歳ノ市	0000054232
歳入	0000027747
歳出	0000027592
歳差	0000027546
歳徳神	0000054225
歳旦	0000027686
歳時記	0000027575
歳晩	0000027788
歳暮	0000027816	0000040980
歳月	0000027495
歳末	0000027832
歳次	0000027570
歳歳	0000027547
歳神	0000054199
歳計	0000027486
歳費	0000027791
歴	0000065057
歴ト	0000081385
歴世	0000081304
歴代	0000081308
歴任	0000081313
歴史	0000081288
歴史主義	0000081292
歴史学	0000081290
歴史家	0000081289
歴史小説	0000081293
歴史時代	0000081291
歴史物語	0000081297
歴史的	0000081294
歴史的仮名遣	0000081295
歴史的仮名遣イ	0000081295
歴史的現在	0000081296
歴回ル	0000068555
歴巡	0000081301
歴年	0000081315
歴戦	0000081306
歴日	0000081300
歴朝	0000081310
歴歴	0000081323
歴然	0000081307
歴程	0000081311
歴訪	0000081318
歴遊	0000081320
歹偏	0000012955
死	0000029799
死ス	0000031084
死スル	0000031130
死ナス	0000032061
死ニカケル	0000032094
死ニ体	0000032109
死ニ処	0000032114
死ニ別レル	0000032129
死ニ場	0000032115
死ニ場所	0000032117
死ニ変ル	0000032098
死ニ変ワル	0000032098
死ニ学問	0000032093
死ニ後レル	0000032091
死ニ急グ	0000032089
死ニ恥	0000032116
死ニ所	0000032114
死ニ損イ	0000032107
死ニ損ウ	0000032108
死ニ損ナイ	0000032107
死ニ損ナウ	0000032108
死ニ時	0000032113
死ニ果テル	0000032118
死ニ様	0000032103	0000032126
死ニ欲	0000032128
死ニ水	0000032122
死ニ物狂イ	0000032125
死ニ目	0000032124
死ニ神	0000032096
死ニ絶エル	0000032110
死ニ花	0000032119
死ニ装束	0000032105
死ニ身	0000032121
死ニ遅レル	0000032091
死ニ金	0000032095
死ニ際	0000032099
死ニ顔	0000032092
死ニ馬	0000032090
死ヌ	0000032136
死ノ灰	0000032176
死中	0000031529
死亡	0000032452
死亡率	0000032453
死人	0000032130	0000032313
死体	0000031304
死傷	0000031006
死児	0000030869
死処	0000030986	0000032114
死出	0000031917
死出ノ山	0000031943
死出ノ旅	0000031942
死出三途	0000031939
死刑	0000030628
死刑囚	0000030629
死別	0000032419
死力	0000037326
死去	0000030531
死命	0000032600
死因	0000030023
死地	0000031472
死場	0000032115
死場所	0000032117
死学問	0000032093
死守	0000030939
死屍	0000030856
死後	0000030686
死後硬直	0000030760
死恥	0000032116
死所	0000030986	0000032114
死文	0000032397
死斑	0000032281
死時	0000032113
死期	0000030377
死様	0000032103	0000032126
死欲	0000032128
死歿	0000032466
死毒	0000032013
死水	0000032122
死没	0000032466
死活	0000030289
死滅	0000032634
死火山	0000030264
死灰	0000030211
死物	0000032374
死球	0000030522
死生	0000031145
死産	0000030842	0000030847
死病	0000032321
死目	0000032124
死相	0000031230
死神	0000032096
死票	0000032318
死線	0000031191
死罪	0000030815
死者	0000030924
死肉	0000032100
死脈	0000032562
死臭	0000030947
死花	0000032119
死苦	0000030582
死蔵	0000031247
死装束	0000032105
死角	0000030238
死語	0000030687
死諫	0000030346
死身	0000032121
死金	0000032095
死闘	0000031971
死際	0000032099
死霊	0000037320	0000037375
死面	0000032655
死顔	0000032092
死馬	0000032090	0000032208
死骸	0000030216
死魔	0000032484
歿前	0000070441
歿年	0000070483
歿後	0000070418
殆ド	0000070591
殉ジル	0000034932
殉ズル	0000034941
殉国	0000034890
殉情	0000034925
殉教	0000034849
殉死	0000034899
殉職	0000034929
殉難	0000034972
殊ニ	0000026260
殊ノ外	0000026262
殊勝	0000034381
殊勲	0000034296
殊寵	0000034477
殊更	0000026244
殊遇	0000034190
残	0000029188
残ス	0000058737
残ッタ	0000058738
残ラズ	0000058741
残リ	0000058742
残リノ月	0000058744
残リ多イ	0000058747
残リ惜シイ	0000058748
残リ火	0000058745
残リ物	0000058746
残リ香	0000058743
残ル	0000058749
残ンノ	0000058750
残余	0000029730
残像	0000029528
残光	0000029338
残党	0000029596
残務	0000029715
残品	0000029660
残喘	0000029515
残土	0000029586
残塁	0000029759
残夢	0000029716
残存	0000029534
残年	0000029621
残忍	0000029615
残念	0000029622
残敵	0000029576
残映	0000029201
残暑	0000029437
残月	0000029315
残桜	0000029203
残業	0000029290
残欠	0000029314
残渣	0000029351
残滓	0000029360	0000029386
残火	0000029218
残照	0000029448
残片	0000029686
残物	0000029676
残生	0000029502
残留	0000029749
残置	0000029563
残菊	0000029270
残虐	0000029273
残部	0000029668
残酷	0000029343
残金	0000029296
残闕	0000029314
残雪	0000029505
残響	0000029289
残額	0000029237
残飯	0000029646
残骸	0000029228
残高	0000029542
残鶯	0000029204
殖エル	0000065441
殖ヤス	0000066925
殖民	0000036671
殖産	0000036582
殖財	0000036578
殯	0000075327
殯宮	0000064908
殲滅	0000042722
殳	0000081011
殳旁	0000070123
殴リ付ケル	0000055963
殴リ書キ	0000055961
殴リ込ミ	0000055962
殴リ飛バス	0000055964
殴ル	0000055965
殴打	0000007855
殴殺	0000007796
段	0000047048	0000047084
段ダラ	0000047394
段ダラ染	0000047396
段ダラ染メ	0000047396
段ダラ縞	0000047395
段チ	0000047407
段ボール	0000047523
段丘	0000047153
段位	0000047101
段別	0000047508
段収	0000047277
段取リ	0000047453
段差	0000047219
段幕	0000047529
段平	0000047492
段当タリ	0000047096
段当リ	0000047096
段梯子	0000047477
段歩	0000047496
段段	0000047401
段段畑	0000047402
段物	0000047542
段落	0000047550
段袋	0000047499
段車	0000047169
段通	0000047423
段違イ	0000047410
段違イ平行棒	0000047411
段階	0000047127
段飾リ	0000047132
殷	0000004871
殷殷	0000004875
殷盛	0000005002
殷賑	0000004988
殷鑑	0000004906
殺ギ竹	0000043639
殺ギ落ス	0000043638
殺ギ落トス	0000043638
殺グ	0000043658
殺ゲル	0000043851
殺シ	0000026898
殺シ場	0000026899
殺シ屋	0000026901
殺シ文句	0000026900
殺ス	0000026903
殺メル	0000001909
殺人	0000028686
殺人的	0000028688
殺人鬼	0000028687
殺伐	0000028714
殺傷	0000028681
殺処分	0000028684
殺到	0000028708
殺害	0000028625	0000041457
殺意	0000028611
殺戮	0000028740
殺気	0000028640
殺気立ツ	0000028641
殺生	0000041560
殺生禁断	0000041561
殺菌	0000028653
殺虫	0000028705
殺陣	0000028689	0000046435
殺陣師	0000046468
殺風景	0000028724
殺鼠	0000028695
殻	0000013703
殻竿	0000013767
殻臼	0000013729
殿	0000037668	0000051988	0000054574	0000054575
殿上	0000052241
殿上ノ間	0000052242
殿上人	0000052243
殿下	0000052029
殿中	0000052338
殿原	0000054588
殿堂	0000052386
殿宇	0000052003
殿御	0000054582
殿方	0000054579
殿様	0000054583
殿様商売	0000054586
殿様芸	0000054585
殿様蛙	0000054584
殿様蝗虫	0000054587
殿舎	0000052203
殿軍	0000052114
毀ス	0000026944
毀ツ	0000026543
毀レル	0000026549	0000026960
毀レ物	0000026959
毀傷	0000016066
毀損	0000016233
毀誉	0000017463
毀誉褒貶	0000018392
毅然	0000016187
母	0000011065	0000061305
母サン	0000010075
母ノ日	0000061336
母上	0000061315
母乳	0000070599
母体	0000070327
母后	0000070109
母君	0000061326
母国	0000070114
母国語	0000070115
母型	0000070069
母堂	0000070550
母子	0000070162
母子保健法	0000070197
母子健康手帳	0000070182
母子寮	0000070240
母子手帳	0000070192
母子生活支援施設	0000070187
母子草	0000061328
母家	0000009554
母屋	0000009554	0000075887
母御	0000061327
母性	0000070277
母性愛	0000070278
母斑	0000070653
母方	0000061317
母校	0000070110
母権	0000070097
母港	0000070111
母物	0000061342
母系	0000070068
母線	0000070287
母胎	0000070328
母船	0000070286
母艦	0000069948
母衣	0000070806
母衣蚊帳	0000070812
母親	0000061316
母語	0000070104
母集団	0000070214
母音	0000069008
毎	0000026205	0000071175
毎回	0000071189
毎夕	0000071248
毎夜	0000071249
毎年	0000071230	0000071236
毎度	0000071229
毎日	0000071235
毎時	0000071214
毎晩	0000071238
毎月	0000071206	0000071228
毎朝	0000071185
毎期	0000071190
毎次	0000071213
毎毎	0000071244
毎週	0000071215
毎食	0000071216
毒	0000053799
毒ガス	0000053827
毒スル	0000053906
毒ヅク	0000053958
毒中リ	0000053807
毒刃	0000053898
毒口	0000053839
毒味	0000054018
毒婦	0000053997
毒害	0000053823
毒性	0000053912
毒手	0000053873
毒断チ	0000053943
毒死	0000053855
毒殺	0000053850
毒毒シイ	0000053975
毒気	0000053840	0000054376	0000054400
毒消シ	0000053841
毒液	0000053818
毒牙	0000053821
毒物	0000054000
毒矢	0000054027
毒筆	0000053995
毒素	0000053926
毒腺	0000053920
毒舌	0000053914
毒芹	0000053915
毒茸	0000053941
毒草	0000053929
毒薬	0000054029
毒虫	0000054020
毒蛇	0000053864	0000054011
毒蛾	0000053822
毒血	0000053954
毒見	0000054018
毒酒	0000053874
毒除ケ	0000054033
毒魚	0000053836
比	0000062515
比イ	0000045812
比ウ	0000045816
比エル	0000078694
比スル	0000063291
比ベ	0000020353
比ベル	0000020355
比ベ物	0000020354
比丘	0000062976
比丘尼	0000062993
比例	0000064794
比例代表制	0000064796
比例式	0000064795
比例配分	0000064797
比倫	0000064752
比叡山	0000062694
比喩	0000064323
比定	0000063620
比比	0000064040
比況	0000062950
比熱	0000063974
比率	0000064733
比目魚	0000064718
比翼	0000064627
比翼ノ鳥	0000064628
比翼塚	0000064629
比翼連理	0000064630
比肩	0000063043
比論	0000064853
比較	0000062744
比較的	0000062746
比較級	0000062745
比重	0000063213
比量	0000064744
比類	0000064767
毘沙門天	0000063207
毘盧遮那仏	0000064775
毛	0000020989	0000075127
毛ムクジャラ	0000022113
毛並	0000022064
毛並ミ	0000022064
毛唐	0000022056
毛嫌イ	0000021649
毛孔	0000021009
毛布	0000075262
毛彫リ	0000022101
毛抜キ	0000022070
毛抜キ合セ	0000022071
毛抜キ合ワセ	0000022071
毛描キ	0000021568
毛染メ	0000021766
毛根	0000075169
毛槍	0000022131
毛様体	0000075272
毛氈	0000075232
毛氈苔	0000075233
毛沢東	0000075239
毛深イ	0000022095
毛玉	0000021791
毛生エ薬	0000022082
毛生薬	0000022082
毛皮	0000021580
毛穴	0000021009
毛筆	0000075259
毛筋	0000021743
毛管	0000075149
毛管現象	0000075150
毛糸	0000021407
毛細管	0000075170
毛細管現象	0000075171
毛細血管	0000075172
毛織	0000021559
毛織リ	0000021559
毛織リ物	0000021560
毛織物	0000021560
毛繕イ	0000021879
毛繻子	0000021715
毛羽	0000022077
毛羽立ツ	0000022085
毛脚	0000021008
毛脛	0000021747
毛臑	0000021747
毛色	0000021526
毛茛	0000019098
毛虫	0000022114
毛虱	0000021734
毛蚕	0000021665
毛蝨	0000021734
毛蟹	0000021572
毛衣	0000021674
毛裏	0000021534
毛見	0000022106
毛足	0000021008
毛針	0000022087
毛鉤	0000022087
毛際	0000021659
毛頭	0000075250
毛髪	0000075258
毛黴	0000021574
毟リ取ル	0000073986
毟ル	0000073987
毫モ	0000024633
毫末	0000024605
毫毛	0000024640
毫髪	0000024472
毬	0000002782	0000072162
毬栗	0000002800
毬藻	0000072174
毳	0000022077
毳立ツ	0000022085
氏	0000005486	0000005487	0000029780	0000029781
氏ノ上	0000005506
氏人	0000005509
氏名	0000032599
氏姓	0000031136
氏姓制度	0000031169
氏子	0000005500
氏族	0000031265
氏神	0000005498
氏素姓	0000005503
氏素性	0000005503
民	0000046852
民主	0000073582
民主主義	0000073584
民主国	0000073583
民主政治	0000073585
民主的	0000073586
民事	0000073578
民事再生法	0000073579
民事裁判	0000073580
民事訴訟	0000073581
民俗	0000073600
民俗学	0000073601
民兵	0000073622
民具	0000073574
民力	0000073632
民営	0000073563
民地	0000073610
民報	0000073626
民声	0000073594
民定憲法	0000073615
民家	0000073564
民宿	0000073589
民度	0000073617
民心	0000073591
民情	0000073590
民意	0000073562
民放	0000073624
民政	0000073595
民族	0000073602
民族主義	0000073607
民族国家	0000073605
民族学	0000073604
民族性	0000073608
民族自決	0000073606
民族運動	0000073603
民有	0000073630
民望	0000073623
民本主義	0000073627
民業	0000073572
民権	0000073576
民権主義	0000073577
民泊	0000073620
民法	0000073625
民活	0000073565
民生	0000073592
民生委員	0000073593
民約論	0000073629
民芸	0000073575
民草	0000046855
民衆	0000073588
民設	0000073596
民訴	0000073599
民話	0000073633
民話劇	0000073634
民謡	0000073631
民譚	0000073609
民選	0000073597
民選議員	0000073598
民部省	0000073621
民間	0000073566
民間伝承	0000073569
民間信仰	0000073568
民間放送	0000073570
民間活力	0000073567
民間療法	0000073571
民需	0000073587
気	0000015277	0000020980	0000020981	0000020982	0000021003
気サク	0000015916
気ッ風	0000016427
気ナリ	0000016508
気ニ入リ	0000016514
気ノ毒	0000016582
気ノ病	0000016590
気ブッセイ	0000016679
気ヲ付ケ	0000018691
気丈	0000016069
気丈夫	0000016080
気不味イ	0000016731
気乗リ	0000016591
気乗リ薄	0000016592
気付	0000016373
気付ク	0000016367
気付ケ	0000016371
気任セ	0000016727
気休メ	0000016929
気位	0000015796
気体	0000016238
気体燃料	0000016239
気保養	0000016719
気候	0000015845
気候帯	0000015846
気働キ	0000016613
気儘	0000016734
気兼ネ	0000015590
気分	0000016687
気分屋	0000016689
気分転換	0000016688
気前	0000016726
気力	0000018602
気功	0000015844
気動車	0000016481
気勢	0000016132
気化	0000015532
気化器	0000015568
気化熱	0000015591
気取リ	0000016495	0000016496
気取ル	0000016498	0000022061
気受ケ	0000015484
気合	0000015435
気合イ	0000015435
気味	0000016746	0000016750
気味合イ	0000016751
気味悪イ	0000016767
気品	0000016653
気囊	0000016556
気団	0000016294
気圏	0000015823
気圧	0000015441
気圧サレル	0000021557
気圧ノ谷	0000015443
気圧計	0000015442
気圧配置	0000015444
気塊	0000015547
気変リ	0000015597
気変ワリ	0000015597
気孔	0000015843
気宇	0000015481
気安イ	0000016924
気密	0000016756
気弱	0000018440
気張ル	0000016624
気強イ	0000016432
気後レ	0000015519
気心	0000015883
気忙シイ	0000016178
気怠イ	0000021793
気性	0000016053
気恥ズカシイ	0000016608
気息	0000016209
気息奄奄	0000016210
気慰ミ	0000016506
気抜ケ	0000016530
気押サレル	0000021557
気持	0000016808
気持チ	0000016808
気振リ	0000022097
気掛カリ	0000015567
気掛リ	0000015567
気散ジ	0000015941
気早	0000016621
気易イ	0000016924
気晴シ	0000016623
気晴ラシ	0000016623
気根	0000015896	0000015897
気楽	0000018449
気概	0000015560
気構エ	0000015593
気泡	0000016704
気流	0000018593
気温	0000015524
気炎	0000015502
気炎万丈	0000015505
気焰	0000015502
気狂イ	0000016307
気球	0000015716
気疎イ	0000021533
気疲レ	0000016355
気病ミ	0000016997
気短	0000016755
気移リ	0000015486
気稟	0000016654
気立テ	0000016274
気筒	0000016465
気管	0000015598
気管支	0000015599
気節	0000016164
気紛レ	0000016729
気組ミ	0000015795
気絶	0000016170
気胸	0000015724
気脈	0000016761
気色	0000016082	0000021700
気色バム	0000021701
気苦労	0000015800
気落チ	0000015521
気褄	0000016429
気詰マリ	0000016430
気詰リ	0000016430
気象	0000016054
気象予報士	0000016058
気象台	0000016056
気象庁	0000016057
気象衛星	0000016055
気負イ	0000015510
気負イ立ツ	0000015511
気負ウ	0000015515
気質	0000012490	0000015975
気転	0000016450
気軽	0000015595
気軽イ	0000015596
気込ミ	0000015892
気迫	0000016603
気迷イ	0000016735
気運	0000015488
気道	0000016471
気違イ	0000016307
気違イ染ミル	0000016311
気違イ水	0000016312
気違イ沙汰	0000016310
気違イ雨	0000016309
気遣イ	0000016351
気遣ウ	0000016352
気遣ワシイ	0000016356
気配	0000022080
気配リ	0000015789
気重	0000015522
気鋭	0000015491
気長	0000016503
気附	0000016373
気随	0000016111
気障	0000015900
気障ッポイ	0000015924
気障リ	0000015936
気難シイ	0000016772
気韻	0000015473
気風	0000016664
気骨	0000015887	0000016717
気高イ	0000021777
気鬱	0000015485
気魄	0000016603
水	0000038675	0000072723
水ガラス	0000072775
水コボシ	0000072801
水ッポイ	0000072830
水ッ洟	0000072829
水ノ泡	0000072843
水ノ面	0000073261
水上	0000038835	0000073180
水上スキー	0000038838
水上競技	0000038836
水上警察	0000038837
水中	0000038900
水中リ	0000072745
水中眼鏡	0000038902
水中翼船	0000038903
水中花	0000038901
水仕	0000072808
水仕事	0000072810
水仙	0000038867
水位	0000038706
水俣病	0000073197
水先	0000072805
水先案内	0000072806
水入ラズ	0000072751
水入リ	0000072752
水入レ	0000072753
水兵	0000038969
水兵服	0000038970
水冷	0000039030
水分	0000038962
水分リ	0000072631
水切リ	0000072782
水刑	0000038774
水利	0000039015
水割	0000072891
水割リ	0000072891
水力	0000039025
水力発電	0000039026
水加減	0000072768
水勢	0000038860
水原秋桜子	0000072855
水口	0000072791	0000073183
水吞ミ	0000072846
水商売	0000072814
水囊	0000038941
水回リ	0000072874
水団	0000038938
水圏	0000038779
水圧	0000038705
水垢	0000072740
水垢離	0000072802
水域	0000038711
水場	0000072848
水増シ	0000072871
水墨画	0000038979
水声	0000038857
水天	0000038924
水天彷彿	0000038925
水太リ	0000072862
水夫	0000011832	0000038959
水媒花	0000038946
水子	0000072796
水害	0000038741
水密	0000038986
水屋	0000072884
水屑	0000072627
水嵩	0000072576	0000072769
水差	0000072807
水差シ	0000072807
水干	0000038746
水平	0000038964
水平動	0000038967
水平思考	0000038965
水平社	0000038971
水平線	0000038966
水平面	0000038968
水底	0000038921	0000073191
水廻リ	0000072874
水引	0000072857
水引幕	0000072858
水張リ	0000072856
水彩	0000038796
水彩画	0000038797
水心	0000072799
水性	0000038858	0000072813
水成岩	0000038865
水拭キ	0000072860
水捌ケ	0000072850
水掛ケ論	0000072767
水掛論	0000072767
水掻キ	0000072765
水揚	0000072741
水揚ゲ	0000072741
水搔キ	0000072765
水攻メ	0000072819
水族	0000038885
水族館	0000038886
水明	0000038995
水星	0000038859
水時計	0000072838
水晶	0000038831
水晶体	0000038832
水曜	0000039007
水書	0000038829
水月	0000038778
水木	0000072778
水村	0000038887
水杯	0000072804
水松	0000003506	0000073533
水枕	0000072870
水柱	0000038904	0000072852
水根	0000038795
水栽培	0000072803
水棲	0000038855
水棲植物	0000038856
水楢	0000072841
水様液	0000039009
水槽	0000038878
水死	0000038812
水母	0000020303
水気	0000038752	0000072793
水没	0000038980
水沢	0000038893
水沫	0000038985	0000073220
水油	0000072747
水泡	0000038974	0000073220
水波	0000038944
水泳	0000038726
水洗	0000038868
水洗イ	0000072749
水洗便所	0000038869
水洟	0000072853
水流	0000039020
水浅葱	0000072742
水浴	0000039010
水浴ビ	0000072746
水浸シ	0000072859
水涸レ	0000072776
水深	0000038845
水温	0000038733
水源	0000038780
